0.706102	0.165605	0.0511352	0	0.73372	0.905419	0.351859	0.0257324	0.829081	0.528497	0	0.204493	0.893474	0.259965	0.269812	0.00179933	0.511064	0.431433	0.65207	0.721327	0.944029	0	0.0900373	0.4809	0.411308	0.213778	0.48101	0	0.567725	0.743067	0.035016	0.128265	0.463909	0.623169	0.988061	0.226653	0.973868	0.210667	0.0485755	0.107935	0.27089	0.522315	0.258683	0.997137	0.454738	0.753567	0.965258	0.208522	0.814426	0.814095	0.882403	0.322919	0	0.341205	0.638418	0.285409	0.00234875	0.40809	0.179086	0.00387354	0.10706	0.602701	0.550239	0.948747	0.437415	0.134721	0.45406	0.322901	0.418872	0.498674	0.389827	0.782972	0	0.0665876	0.396077	0.295306	0.711403	0.0262261	0.428474	0.753524	0.123422	0.354651	0.496192	0.358307	0	0.385145	0.426835	0.443865	0.731983	0.0903841	0.505955	0.744381	0.192129	0.0326154	0.503135	0	0	0	0.429743	0.804521	
0.0227987	0.644794	0	0.222115	0.739022	0.864803	0	0.743706	0.915724	0.849682	0.663968	0.662854	0.148131	0.0682648	0.32545	0.162997	0.903099	0.567274	0.199157	0.326644	0.5631	0	0.901496	0.541415	0.0903733	0.38191	0.0587259	0.684864	0	0.245667	0.850711	0.361978	0.867065	0.573712	0	0	0.432377	0.436752	0.475235	0.431147	0.709639	0.298419	0	0.598674	0.489142	0.661735	0.00111106	0	0.233627	0.648287	0.450805	0.375758	0.574353	0.674557	0.968352	0.166012	0.650963	0.537267	0.432763	0.135948	0.307044	0.727749	0.369934	0.346001	0.333492	0	0.436552	0.659496	0.962154	0.848759	0.0837216	0.450614	0.536425	0.465485	0.162323	0.79892	0.1846	0.743495	0.289772	0.210808	0.107759	0	0.481866	0.669259	0.942938	0.921514	0.057388	0.731983	0.0372623	0.491104	0.975798	0.400012	0.52234	0.697246	0.90963	0.0480873	0	0.383248	0.262979	0.884452	
0.774846	0.19573	0.806467	0.339757	0	0.46378	0.120178	0.0309309	0.511874	0.0999515	0	0.678106	0.46582	0.758974	0	0	0.0277501	0.830886	0.431779	0.928845	0.871452	0.789261	0.823414	0.684864	0.828982	0.645659	0.227341	0.142766	0.301206	0.0782674	0.0397497	0.252911	0.570548	0.0263154	0.898868	0.154142	0.352229	0.50838	0.104336	0.178899	0.198554	0.397357	0.101662	0	0.359787	0.777983	0.628267	0	0.0971832	0.525973	0.0198754	0.0182467	0.719264	0.0734221	0.448339	0.0715962	0.64021	0.248947	0.415973	0.511529	0.154608	0	0.180517	0.323589	0.977972	0.312476	0.869061	0.972998	0.127123	0	0.299966	0.987247	0.252289	0.411028	0.492061	0.431105	0.783407	0.155199	0	0	0.615703	0	0.310469	0.259989	0.928225	0.649302	0.631622	0.0903841	0.491104	0.761878	0.255018	0.124419	0.90905	0.424322	0	0.89456	0.453183	0.398517	0.917166	0.62502	
0	0.89641	0.112563	0.644079	0.195803	0.0581095	0.161653	0.301953	0.195512	0.283444	0.494372	0.0730676	0.87043	0.546039	0.98974	0	0	0.208923	0.298284	0.766749	0.49167	0.3687	0.318345	0.722125	0.19304	0.685395	0.459559	0	0.482746	0.297508	0.632515	0.179174	0.790165	0.347714	0	0.703004	0.505086	0.572255	0	0.926102	0.944331	0.277404	0.0389611	0.227653	0.0128457	0.602773	0.636165	0.261143	0.107331	0.480804	0.0945719	0	0.0904622	0.83516	0	0.325998	0.995484	0.0866034	0.904283	0.560909	0.0610512	0.478855	0.669939	0.290244	0.692659	0.619208	0	0.0130041	0.0124461	0.738608	0	0.672336	0.330873	0.693061	0.593883	0.930248	0.627095	0.375205	0.361925	0.836006	0.899981	0.478177	0.509774	0.49753	0.0965942	0.863914	0.576048	0.505955	0.975798	0.255018	0.600985	0.567597	0.170829	0.894512	0.933424	0.214166	0.610442	0.00385916	0	0.534277	
0	0.955288	0.601399	0.28735	0.56743	0.458133	0.569111	0	0	0.617996	0.389193	0.0524855	0.560857	0.993343	0.177988	0	0.823326	0.824647	0	0.732104	0.507602	0.212571	0.545079	0.208258	0.935114	0.380642	0.0486023	0.356021	0.950582	0.23269	0.988568	0.883962	0.695307	0.318791	0.219901	0.136476	0.686615	0.78778	0	0.746551	0.270434	0.47911	0.0392677	0.103874	0.95986	0.068908	0.132031	0.665827	0	0.429609	0.341765	0.863459	0.0239129	0.132754	0.0507387	0.596892	0.803183	0.65246	0.497189	0	0.139554	0.788555	0.678492	0	0	0.693899	0.936864	0.013777	0.654621	0.996336	0.436549	0.424251	0.190233	0	0.258095	0.932562	0.623923	0.833911	0.37656	0	0	0.773115	0.578574	0.78686	0.974604	0.762854	0	0.744381	0.400012	0.124419	0.567597	0.880581	0.0185967	0.235122	0.658783	0.244865	0	0.279003	0.640917	0.292952	
0.424085	0.48223	0.55206	0.730801	0.938308	0.457754	0	0.587975	0.551962	0.682458	0.455975	0.285723	0.125775	0.888048	0.183676	0	0.990385	0	0.888592	0.409235	0.0781304	0.468399	0.597083	0.78124	0.0769243	0.516937	0.0456052	0.50455	0.477467	0.650474	0.33414	0.833889	0.126884	0.526004	0.921268	0.754153	0.375332	0	0.805321	0.384819	0.174118	0.476917	0.637003	0.919542	0.186612	0.473818	0.669951	0.661906	0.463714	0.0665207	0.138297	0.947023	0	0.656488	0	0.296436	0.397425	0.78637	0.630183	0.678464	0.219471	0.308118	0.179338	0.268087	0.0499429	0.653987	0.656697	0.718068	0.838393	0	0.73418	0.856111	0.41169	0.969092	0.275218	0.00471948	0.728211	0.422051	0.965695	0.373029	0.41149	0.586345	0.0214319	0.887794	0.845883	0.849254	0.833467	0.192129	0.52234	0.90905	0.170829	0.0185967	0.304524	0.988179	0.825621	0.561232	0.883689	0.0425901	0.945373	0.533448	
0.859417	0.390246	0.78962	0.170903	0.968778	0.441575	0	0.0896119	0.946971	0	0.740008	0.801172	0.494456	0.356706	0	0.711764	0	0.533545	0.49652	0.749848	0.788823	0.41761	0.38149	0.608161	0.399067	0.103713	0.169242	0.245409	0.460648	0.917783	0.686182	0	0.960917	0.533	0.354081	0.553263	0.991477	0.565067	0	0.0494685	0.381554	0.993904	0	0.715529	0.987772	0.0873275	0	0.973345	0.552631	0.138399	0.766027	0.291977	0.606026	0	0.244086	0.645793	0.245131	0.320277	0.651914	0.52916	0.369626	0.151345	0.0556885	0.886701	0.203816	0.890688	0	0.27306	0	0.0127557	0.00387146	0.985619	0.807271	0	0.0369662	0.597972	0.825415	0.194893	0	0.253716	0.550465	0.881681	0.943609	0.511582	0.00576812	0.575686	0.622735	0.0326154	0.697246	0.424322	0.894512	0.235122	0.988179	0.390795	0.433659	0.80132	0.486413	0.157113	0.550945	0.625165	
0	0.0140931	0.811117	0.943035	0.857347	0.72221	0.814805	0.344512	0.213285	0.178695	0.280451	0.212687	0.540979	0.319411	0.641657	0.184905	0	0.452999	0.580696	0.688768	0.00174159	0.503414	0.297795	0.147329	0.179062	0.774311	0	0.610688	0.899443	0.891393	0.140755	0.196277	0.20157	0.533642	0.804912	0.547287	0.480372	0.352706	0.973046	0.701755	0.244596	0.355163	0.933229	0.641999	0.48523	0	0.618302	0	0.589817	0.897771	0	0.146167	0.574933	0.0783925	0.521683	0.558298	0.0237471	0	0.983036	0.565748	0.0828329	0.744444	0.638021	0.804195	0.119939	0.724705	0.262089	0.391119	0.863965	0.897841	0.104209	0	0.794006	0.88683	0.236796	0.650041	0	0.954551	0.113755	0.359053	0.461125	0.760138	0.649848	0.391652	0.909396	0.462701	0.270185	0.503135	0.90963	0	0.933424	0.658783	0.825621	0.433659	0.180017	0.698985	0	0.952679	0.0858689	0.109209	
0.341065	0.532404	0.799185	0.399263	0.824499	0.570726	0.875033	0.825965	0.891534	0.358125	0.817635	0.678569	0	0.752858	0.861657	0.867727	0.336546	0.530208	0.889904	0.40732	0.473031	0.289321	0.80078	0.326176	0	0.377512	0.830459	0.364875	0.287648	0.221429	0.376689	0.350357	0.546313	0.326774	0.266242	0.561948	0.0479829	0.823817	0.530778	0.0712849	0.510935	0.604478	0.0857033	0.164711	0	0.356256	0.905632	0.0969015	0.389412	0	0.346748	0	0.171379	0.983917	0.803385	0.0791055	0.0641222	0.131471	0.268872	0.780741	0.612057	0.382795	0.0340572	0	0.958714	0.490671	0.122071	0.342787	0.56843	0	0.275882	0.498445	0.642861	0	0.974381	0.946356	0.707166	0.829788	0.188605	0.534425	0.427357	0.734092	0.42694	0.562527	0.279139	0.631919	0.064973	0	0.0480873	0.89456	0.214166	0.244865	0.561232	0.80132	0.698985	0.53118	0.419675	0.888566	0.778569	0.263666	
0	0	0	0.916603	0.865414	0.338999	0.458422	0.465459	0.587821	0.88947	0.203705	0.994381	0.0677855	0.939831	0.935223	0.132219	0	0.38056	0	0.698683	0.895942	0.910536	0.125014	0.784145	0.0522114	0.342165	0.258446	0	0.396876	0.861106	0.611453	0.121354	0.852173	0.615704	0	0.553483	0.342421	0.941881	0	0.897894	0	0.228097	0.971592	0.10532	0.4882	0.87544	0	0	0.187172	0.154681	0.342804	0.133475	0.0465345	0.125986	0	0.0674768	0.261908	0.103672	0	0.478459	0.950395	0.839349	0.923146	0.210031	0.643051	0	0.569745	0.0335053	0	0.605353	0.792575	0.375447	0.343208	0.780721	0.383218	0.678532	0.0350226	0.793253	0.964851	0.539959	0.550758	0.929129	0.350281	0.466301	0.0113411	0.41985	0.400801	0	0	0.453183	0.610442	0	0.883689	0.486413	0	0.419675	0.570041	0.234786	0.773634	0.839657	
0	0.62288	0.655248	0.69765	0.959609	0.921153	0.348575	0.389587	0.936574	0	0.600345	0.946009	0.255936	0.110049	0.0326326	0.118308	0.50094	0.377671	0.114303	0.239492	0.828802	0.976257	0.223496	0.880847	0.81687	0.262861	0.236278	0.703797	0	0.527839	0	0.823292	0.636577	0.60219	0.123081	0.109245	0.697974	0.126099	0.153702	0.489126	0.640929	0.944909	0.0612774	0	0.838226	0.475578	0.38302	0.6227	0.0529129	0.49723	0	0.981046	0.0403729	0.97979	0.951589	0.198221	0.263148	0.0067641	0.5852	0.508095	0.583203	0.0337223	0.286518	0.344047	0.711832	0.290552	0.527056	0.827951	0.274598	0.600236	0.208011	0.0487845	0.587688	0.967922	0.726426	0.296714	0.799321	0.338075	0.788819	0	0.152381	0.406432	0.0331284	0.684794	0.11886	0.278204	0.18977	0	0.383248	0.398517	0.00385916	0.279003	0.0425901	0.157113	0.952679	0.888566	0.234786	0.403926	0.49554	0.922868	
0.227387	0	0.0495648	0.0185996	0.194814	0.40122	0.464536	0.195785	0.142763	0	0.156779	0.27686	0.897647	0.252277	0.686925	0.862885	0.430702	0.925869	0.501415	0.256673	0	0.206431	0.388356	0	0.571186	0.364057	0.19791	0.7927	0	0.209915	0.504324	0.543695	0.384032	0.76208	0	0	0.777146	0.128176	0.22731	0.943683	0	0.677603	0.360928	0.671572	0.565067	0.921791	0.145888	0	0.61133	0.19907	0.967923	0.672651	0.422531	0.522659	0.823971	0.0689778	0	0.535565	0.995545	0.320513	0.0163707	0.262432	0.0290334	0.130877	0.0153602	0.805824	0	0.406015	0	0.576451	0.782729	0	0.462607	0.729018	0.464512	0.253623	0.405475	0.472855	0.432512	0.435165	0	0.323678	0.106031	0.171912	0.523683	0.32223	0.554255	0.429743	0.262979	0.917166	0	0.640917	0.945373	0.550945	0.0858689	0.778569	0.773634	0.49554	0.152366	0.523556	
0.541354	0.645896	0.22476	0.203676	0	0	0.041921	0.775305	0	0.986927	0	0.0915581	0.464453	0.597045	0.331958	0.039023	0.331997	0.246741	0.038215	0.52085	0.93366	0	0.503071	0.216158	0.907623	0.241286	0.273537	0.38334	0.0846266	0.675979	0.385961	0.747286	0.570893	0.361933	0	0	0.518889	0.300117	0.263954	0.849894	0.885362	0.490442	0.822326	0.268161	0.141057	0.671022	0.991194	0.272905	0.339653	0.771303	0.618806	0.784481	0.942082	0.250153	0.421896	0.800755	0.550682	0.338047	0.840636	0.736368	0.906043	0.0879316	0.07739	0.888847	0	0.602918	0.359553	0.856645	0.0404708	0.668455	0	0.293336	0.0590293	0.690388	0.147965	0	0.542066	0.671117	0.88497	0.87304	0.842044	0.604179	0.929434	0.0923966	0.689612	0.839836	0.127327	0.804521	0.884452	0.62502	0.534277	0.292952	0.533448	0.625165	0.109209	0.263666	0.839657	0.922868	0.523556	0.230768	
