0.797152	0.938002	0.972089	0.972609	0	0.945192	0.596268	0	0.00203002	0.905913	0	0.884423	0.997552	0.875726	0	0	0.598195	0.331997	0.824647	0.538909	0.687129	0.0963698	0.932303	0.298201	0.708018	0.849552	0.717623	0.162643	0.0936245	0.421746	0.0730943	0.209915	0.988568	0.320879	0.0650896	0.176661	0.329975	0.312346	0.601543	0.919078	0.751304	0.603839	0.997041	0	0.629884	0.923556	0.00502889	0	0.594183	0.101129	0	0.37351	0.463714	0.814095	0.0433609	0.887803	0.149464	0.923956	0.137474	0.244086	0.0715962	0	0.0771235	0.966764	0.268872	0.560909	0.8983	0.245542	0.341211	0	0.379051	0.93306	0.186726	0.805824	0.0905456	0.246472	0.315686	0.56843	0	0	0.792575	0	0.641631	0.330873	0.663723	0.780721	0.111359	0.726426	0.380994	0.930248	0.932562	0.00471948	0.597972	0.650041	0	0.946356	0.678532	0.296714	0.253623	0.593862	
0	0.228193	0.698522	0.786201	0.472321	0.0769791	0.828096	0.504811	0.0136556	0.666839	0.52113	0.895258	0.906416	0.620425	0.261176	0	0	0.401636	0.533545	0.901831	0.622645	0.613682	0.0385009	0.34152	0.445789	0.305053	0.0336918	0	0.46274	0.679777	0.703805	0.675979	0.33414	0.924548	0	0.519799	0.568062	0.883615	0	0.517254	0.685837	0.633983	0.319145	0.174118	0.522315	0	0.291054	0.759194	0.595248	0.415284	0.575382	0	0.552631	0.648287	0	0.0763557	0.576793	0.152234	0.624571	0.521683	0.325998	0.039507	0.0481811	0.847742	0.5852	0.678464	0	0.747911	0.726379	0.638021	0	0.734111	0.632994	0.602918	0.216057	0.718544	0.984016	0.274598	0.848759	0.19258	0.208011	0.0620425	0.545435	0.190233	0.651777	0.967922	0.370925	0.464512	0.959583	0.932562	0.843181	0.418496	0.293959	0.800647	0.0268604	0.73417	0.0933072	0.410134	0	0.797885	
0	0.139689	0.0314599	0.912215	0.242124	0.88348	0.4215	0	0	0.777725	0.478498	0.712647	0.517344	0.829906	0.221814	0	0.105223	0.173883	0	0.65207	0.14115	0.456974	0.687653	0.158406	0.682467	0.057234	0.924948	0.137117	0.650619	0.411314	0.580565	0.399094	0.686182	0.274937	0.816527	0.513679	0.966472	0.65303	0	0.708382	0.138865	0.169459	0.00439261	0.381554	0.298419	0.280701	0.782516	0.960694	0	0.293295	0.193211	0.937988	0.589817	0.525973	0.442497	0.0550579	0.273834	0.534143	0.804794	0	0.596892	0.311821	0.681557	0	0	0.52916	0.10706	0.193747	0.839142	0.0340572	0.911985	0.602872	0.584207	0	0.443447	0.660732	0.375849	0.0404708	0.738608	0	0	0.384086	0.786387	0.41169	0.450647	0.729018	0	0.147965	0.0764114	0.00471948	0.418496	0.186442	0.711403	0.1846	0.783407	0.627095	0	0.623923	0.728211	0.825415	
0.260727	0.592605	0.0737709	0.72309	0.333373	0.474215	0	0.892422	0.132105	0.0179204	0.92756	0.659055	0.158366	0.28284	0.0948077	0	0.604313	0	0	0.199157	0.636265	0.782968	0.655301	0.860794	0.508787	0.789811	0.424253	0.796751	0.757963	0.000670499	0.303063	0.0741584	0.140755	0	0.874067	0.404788	0.258606	0	0.196902	0.903069	0.940146	0.229306	0	0.244596	0.397357	0.0127556	0.959551	0.0316893	0.498623	0.61362	0.624352	0.166252	0	0.480804	0	0.0196566	0.801739	0.626013	0.728242	0.803385	0.296436	0.266475	0	0.193804	0.995545	0.565748	0.307044	0.788007	0.555694	0	0.477221	0.189515	0.929967	0.326439	0.0340621	0.268678	0.983421	0.840164	0.996336	0	0.782729	0.129612	0.635494	0.807271	0.491114	0.690388	0.396077	0.358282	0.429146	0.597972	0.293959	0.711403	0.707166	0.0350226	0.799321	0.405475	0.542066	0.249669	0.0867402	0.480897	
0.706102	0.3939	0.835405	0.509805	0.605429	0.423032	0	0.487999	0.37406	0	0.587403	0.378148	0.990511	0.483787	0	0.952205	0	0.980858	0.452999	0.431779	0.512087	0.896041	0.568354	0.361297	0.20903	0.638891	0.0528994	0.343071	0.215177	0.959141	0.287015	0	0.376689	0.0812528	0.846228	0.548472	0.806293	0.424476	0	0.668474	0.34932	0.0879325	0	0.510935	0.277404	0.663228	0	0.862971	0.789111	0.0515882	0.689435	0.362805	0.389412	0	0.624644	0.0983619	0.872425	0.366796	0.468882	0.951589	0.645793	0.895171	0.219166	0.762661	0.840636	0.780741	0	0.0908706	0	0.923146	0.951414	0.377492	0.885692	0	0.45406	0	0.218133	0.823938	0	0.709215	0.336	0.782972	0.289151	0.794006	0.487434	0.765651	0.162323	0.147895	0.41084	0.650041	0.800647	0.1846	0.0350226	0.487583	0.880839	0.421148	0.280685	0.501731	0.599142	0	
0	0.500773	0.72157	0.278839	0.975845	0.835027	0.507435	0.164029	0.209613	0.218981	0.784131	0.206134	0.855995	0.205181	0.619093	0.208976	0	0	0.530208	0.298284	0.767016	0.566621	0.663776	0.0869974	0.53049	0.236387	0	0.113817	0.454405	0.561998	0.969223	0.887883	0.611453	0.903922	0.393747	0.427906	0.407359	0.0612696	0.720262	0.218193	0.359492	0.182228	0	0.640929	0.47911	0	0	0	0.567853	0.718229	0	0.231278	0.187172	0.429609	0.454186	0.523896	0.895555	0	0.49817	0.823971	0.558298	0.262998	0.233337	0.206713	0	0.478459	0.154608	0.541074	0.982493	0.286518	0.948747	0	0.529331	0.738571	0.436552	0.32941	0	0.0707552	0.0127557	0.790976	0.532398	0	0.244189	0.642861	0.398458	0.122484	0.492061	0	0.412581	0	0.0268604	0.783407	0.799321	0.880839	0.347618	0.0262261	0	0.743495	0.155199	0.375205	
0.0227987	0	0.835713	0.278581	0	0.268504	0.448455	0.497838	0	0	0.145806	0.24892	0	0.462641	0.450963	0.54327	0.725552	0.625636	0.38056	0.888592	0.721327	0.213354	0.380848	0.741629	0	0	0.489984	0.257861	0.243873	0.750245	0.36192	0.131115	0.504324	0.482673	0.370187	0.165277	0.222188	0.607257	0	0.693128	0.151341	0.187851	0.480764	0.885362	0	0.377159	0.92686	0.642339	0.768365	0	0.849493	0	0.0529129	0.0665207	0.798613	0.649783	0.601251	0.70725	0.872222	0.421896	0.0791055	0.834768	0.239176	0	0.465466	0.508095	0.0610512	0.368442	0.329169	0	0.346001	0.826704	0.0726221	0	0.869061	0.322901	0.896306	0.129917	0.897841	0.463986	0.776261	0.450614	0.497868	0.343208	0.992753	0.756581	0.593883	0	0.142991	0.946356	0.73417	0.627095	0.405475	0.421148	0.0262261	0.833911	0.422051	0	0.194893	0.954551	
0	0	0	0.582431	0.488248	0	0.366162	0.749369	0.922685	0.119675	0.141825	0.642518	0.226534	0.439134	0.943613	0.684373	0	0.470722	0	0.49652	0.326644	0.811319	0.0956538	0.865434	0.559744	0.181578	0.321151	0	0	0.665536	0.445893	0	0.385961	0.382869	0	0.83813	0.151235	0.644575	0	0.873219	0	0.166353	0	0.808613	0.476917	0.0376078	0	0	0.426504	0.504128	0.050455	0.179564	0.61133	0.138399	0	0	0.493244	0.363946	0	0.852191	0.0674768	0.187029	0.20285	0.807014	0.468814	0	0.139554	0.22838	0	0.0290334	0.323589	0.664931	0	0.549879	0.936864	0.659496	0.393146	0.378792	0.605353	0.0607051	0.253352	0.987247	0.238295	0.587688	0.477484	0.542881	0.258095	0	0	0.678532	0.0933072	0	0.542066	0.280685	0	0.422051	0.829788	0.793253	0	0.338075	
0	0.980563	0.850766	0	0.555444	0.469393	0.258872	0.935976	0	0	0.905331	0.252854	0.877946	0.718885	0.640074	0.251413	0.516432	0.575135	0.377671	0.580696	0.928845	0	0.634579	0.7059	0.859717	0.234303	0.583504	0.158824	0	0.980997	0	0.256528	0.763496	0.128265	0.0584085	0.493893	0.999773	0.0707636	0.73391	0.883666	0.184218	0.635489	0.542607	0	0	0.167812	0.114852	0.269111	0.596706	0.0206153	0	0.0522086	0.339653	0.897771	0.945282	0.159665	0.321188	0.332239	0.849828	0.78513	0.198221	0.00234875	0.0292585	0.29418	0.484493	0.320513	0.219471	0.00779291	0.626464	0.07739	0.290244	0.313631	0.626474	0	0.656697	0.972998	0.865703	0.699224	0.600236	0	0.702728	0.672336	0	0.462607	0.687587	0.84327	0.275218	0	0.295306	0.296714	0.410134	0.623923	0.249669	0.501731	0.743495	0	0.793253	0.472855	0.671117	0.501248	
0.774846	0	0.0498575	0.0765093	0.785824	0	0.22664	0.230748	0.940216	0	0.193199	0.202306	0.398005	0.0272502	0.518849	0.558216	0.796013	0.552925	0.925869	0.889904	0	0.164515	0.686665	0	0.312921	0.945871	0.303961	0.519408	0	0.850491	0.724825	0.926089	0	0.361978	0	0	0.0435554	0.265244	0.678778	0.0826929	0	0.149607	0.0218512	0.911027	0.993904	0.626416	0.00829566	0	0.0762394	0.768376	0.891532	0.142686	0.051942	0.154681	0.592306	0.764071	0	0.151374	0.939548	0.467252	0.0689778	0.650963	0.654854	0.632952	0.545222	0.736368	0	0	0	0.282572	0.268087	0	0.832414	0.533357	0.262089	0.0130041	0.916551	0.268169	0.576451	0.166944	0	0.424251	0.818435	0.0590293	0.0665876	0.0436423	0.0369662	0.473982	0.79892	0.253623	0	0.728211	0.0867402	0.599142	0.155199	0.194893	0	0.671117	0.0523663	0.368324	
0.424085	0.165605	0.554362	0.421006	0	0	0.976789	0	0	0.449603	0	0.767244	0.853538	0.570376	0.132039	0.578572	0.00750741	0.750985	0.246741	0.114303	0.766749	0	0.363229	0.541328	0.677725	0.464699	0.0832698	0.355828	0.689854	0	0.602837	0.966802	0.41173	0.252911	0	0	0.0637387	0.924772	0.834752	0.445418	0.496721	0.929755	0.861348	0.853371	0.355163	0.540223	0.287507	0	0.736718	0.670132	0.184434	0.901756	0.727078	0.49723	0.219119	0.052675	0.398848	0.506258	0.190918	0.0182964	0	0.64021	0.702311	0.919456	0	0.60158	0.369626	0.760269	0.00671617	0.900572	0	0	0.680819	0.388784	0.122071	0	0.800961	0	0.668455	0.389827	0	0.856111	0.672979	0.367824	0.465485	0.770157	0.236796	0.704824	0.431105	0.593862	0.797885	0.825415	0.480897	0	0.375205	0.954551	0.338075	0.501248	0.368324	0.734309	
