0.588917	0	0.0108256	0	0	0	0	0	0.200245	0.134387	0.466965	0	0	0.646573	0	0.372116	0.733091	0.709422	0.731701	0.507796	0	0.958176	0	0.690097	0.0459545	0	0.255241	0.424361	0	0	0	0.297275	0.00901745	0	0.762278	0	0	0.703805	0.201119	0	0	0.780892	0	0	0.366852	0.56484	0.0603151	0.0232952	0	0	0.626616	0.00756392	0	0.775307	0	0.988969	0.675464	0.201647	0.773447	0	0	0.823338	0	0	0.447075	0	0	0.36095	0	0	0	0	0.0567731	0	0	0	0.461253	0.206225	0.110045	0	0.105757	0.781262	0.204811	0.453444	0.58382	0	0.297102	0.922897	0.3584	0.25125	0.482436	0	0.0273482	0	0.431225	0	0	0.183227	0.698823	0.260049	0.675066	0	0.273977	0	0.00687099	0.909333	0.0789897	0	0.171021	0.460627	0.447614	0	0	0.777536	0.134263	0	0.816764	0	0.239338	0.631388	0	0.758136	0	0.364876	0	0	0.423389	0.887498	0.67298	0.250927	0.547636	0	0	0	0	0	0.066119	0.586506	0	0.727151	0.168457	0	0.766798	0	0.64674	0	0	0	0.898326	0.313035	0.766825	0	0.191142	0	0.946883	0.189652	0	0	0.535733	0.818564	0.959781	0.592399	0.978188	0.427519	0	0.5221	0	0	0.774154	0.84536	0.26732	0.898027	0	0.414276	0	0.931229	0.612782	0.45764	0.515409	0	0.759162	0.882294	0.938796	0.33046	0.810701	0	0.518256	0.930392	0.415044	0.446957	0	0.204525	0	0	0.833886	0.166612	0	0.987781	0	0	
0.974316	0.24842	0.434377	0	0.546103	0	0	0.59977	0.599083	0.846516	0	0.259948	0	0.369639	0	0.587344	0.170767	0	0.713684	0.823165	0	0.208771	0	0.587057	0.277712	0.961612	0	0	0	0.0290556	0.489129	0.0534015	0	0.253523	0.59779	0	0.678224	0	0	0.392608	0.914492	0.262037	0	0	0.617075	0.329348	0	0.322499	0	0.0545367	0.490512	0	0.793548	0.407455	0.323137	0.0839396	0.567973	0.59196	0.442228	0.879015	0	0	0.419773	0.553308	0	0.0422937	0	0	0	0	0.299471	0	0.423332	0.897008	0	0.127764	0	0.794306	0	0.757843	0.775812	0	0	0	0	0	0	0.123409	0.598968	0.896865	0.557221	0.708835	0.299708	0.440639	0	0.547657	0	0	0	0.412638	0.99183	0	0.273836	0.483413	0.582457	0.684774	0.695506	0	0.480017	0	0	0	0	0.484869	0.746521	0.30353	0.211422	0.237468	0.248487	0.864761	0	0	0	0.0978391	0.969834	0.70867	0	0.620921	0	0.855746	0.0308891	0.789034	0.33889	0	0.742843	0.290417	0	0	0.104522	0.830995	0.520875	0	0.893774	0	0.846632	0.945689	0.843613	0	0	0	0	0.391327	0.377747	0.0553694	0	0	0.272095	0.214764	0.125304	0	0	0.0294244	0.691353	0	0	0.0727518	0.555131	0	0.579518	0	0.00847423	0.157741	0	0	0.416032	0.933946	0.439118	0	0	0	0.853765	0	0	0.784361	0.70676	0.829997	0.502808	0	0	0.589606	0.58357	0	0	0.142074	0	0.624611	0	0.593313	0.35375	0.726193	
0	0.925425	0.094647	0	0	0	0	0.979099	0	0.0194918	0	0	0.607993	0	0	0.42838	0.388531	0.210792	0.834908	0.265384	0	0	0	0.552163	0.993184	0	0.111152	0	0.480756	0	0.636718	0	0	0	0	0.82775	0.0505495	0.603238	0	0.481407	0	0	0.817842	0.296656	0.955547	0.226111	0	0.650378	0.45764	0.627647	0.801693	0.646563	0	0	0.335776	0	0	0	0.0621331	0	0	0	0	0.366534	0	0.938197	0.22707	0	0	0	0	0.898716	0	0.370176	0.694859	0	0.12907	0.310406	0.0595919	0	0	0	0	0.343546	0	0	0.652092	0.0762294	0	0.664292	0.519837	0.0973006	0.608777	0.945505	0	0.72716	0.782083	7.39347e-005	0.196735	0.169766	0.88889	0.463291	0.59468	0.361852	0.615611	0	0.952066	0.692142	0.932193	0	0.728092	0	0	0.958069	0	0	0	0.920434	0.206538	0.531903	0	0	0.159701	0.684479	0	0	0.571761	0.266797	0	0.592919	0.77721	0	0.698611	0.60402	0.305813	0.340766	0	0	0	0.393851	0.169287	0.336886	0	0.172546	0	0.128993	0	0.925786	0.0869364	0.197308	0.548943	0	0	0	0	0	0	0.0774582	0.317733	0	0.272869	0.992748	0.135703	0	0	0.723565	0	0.376627	0.572101	0.765641	0.717227	0.436334	0.976559	0	0	0.797763	0	0	0.426991	0.603191	0	0.913014	0.984254	0	0	0.897311	0.85845	0.835229	0.687312	0.0479582	0.806053	0.359281	0	0	0	0	0	0	0.741185	0.295754	
0.771101	0	0	0.342722	0.24651	0	0.90855	0	0.346495	0	0.646573	0.369639	0	0.98287	0	0.629126	0	0	0.105589	0.136184	0.453092	0.374046	0	0	0	0.615627	0.864782	0	0.749704	0.250274	0	0.888786	0	0	0.0295056	0.722354	0.999449	0	0.191954	0	0	0.605143	0.965386	0	0.244195	0.453508	0.438195	0	0	0.768269	0.735094	0	0.449727	0.557989	0.208996	0	0	0	0.438339	0	0	0	0.956101	0	0.603542	0.266382	0.180999	0.636537	0	0	0.808786	0	0.0274366	0	0	0.819058	0.549493	0.487236	0.112236	0.75505	0.854693	0	0.404373	0	0.609661	0.725676	0	0.835636	0	0.154009	0.713248	0	0.509073	0	0	0.896906	0	0.668036	0	0.588095	0	0.152576	0.480961	0.062696	0	0.582395	0	0	0	0	0.337115	0.650329	0.445944	0.874449	0	0.757648	0.925567	0.130534	0.394596	0	0.901512	0.361961	0	0	0	0	0.220338	0	0	0	0.0244215	0.378551	0	0.907984	0	0	0.422756	0	0	0	0.836091	0.972686	0.832909	0.177016	0	0.178785	0	0.882277	0	0	0.727217	0	0	0	0.551257	0	0	0.126457	0.321492	0	0.424745	0.899846	0	0	0	0	0.146214	0	0	0.542112	0	0	0.430823	0	0	0.462889	0.28073	0	0	0.807975	0.106719	0	0	0	0	0	0	0	0	0	0.360818	0.595426	0.971003	0	0	0.831274	0.555517	0.149774	0	0.76982	
0.502662	0	0.350296	0.981003	0	0	0.023689	0.258113	0.948874	0.131036	0	0	0	0	0.476322	0.680121	0	0.952518	0.2052	0	0.524572	0.834623	0	0	0.814247	0.865467	0.389182	0.0415208	0.118006	0	0.614193	0.406769	0.27328	0	0	0	0	0.745121	0	0.746707	0.898159	0.487872	0.247206	0.792376	0.509399	0	0.524463	0.310057	0.597512	0	0.403354	0	0	0.22003	0.146937	0	0.364019	0	0	0.584798	0.297242	0	0.0260968	0.851617	0.991078	0.97369	0.16355	0	0	0.623622	0.838086	0	0	0.892279	0.0807786	0.980903	0	0	0.895415	0.646979	0.508452	0	0	0.798819	0	0.249263	0	0	0.404874	0	0.983952	0	0.482364	0.0353419	0	0	0	0	0.0638924	0.300585	0.802929	0	0.152855	0.351071	0.828213	0	0.849272	0	0.716764	0	0	0	0	0	0.991807	0	0	0	0	0.196881	0.484324	0.784025	0.356365	0	0.328534	0	0.0543711	0.50295	0	0	0	0.914077	0.212993	0	0.704969	0.776911	0.438084	0	0.117181	0	0.968109	0.831593	0.723821	0	0	0	0	0	0.376398	0.656803	0	0.699771	0.514772	0	0	0	0.106301	0.877056	0	0.20894	0	0	0.0601742	0.132712	0.471478	0	0	0.582495	0	0.311017	0	0.924328	0.194693	0.744828	0.15105	0.922424	0	0.90142	0	0	0	0	0	0	0.726835	0.0706583	0	0	0	0	0.866018	0	0	0.958388	0.912693	0	0.69989	0	0.696624	0.0120097	
0	0.647772	0	0	0	0	0.417147	0.786938	0	0.125108	0.372116	0.587344	0.42838	0.629126	0.680121	0.801141	0.0048804	0	0.108343	0	0.853291	0	0	0.745938	0.467288	0	0.409663	0.836719	0.369788	0.220625	0	0.320395	0	0	0.80596	0.362616	0.248579	0.763756	0.998273	0.841207	0.937898	0.785554	0	0	0	0.553956	0.158083	0.912697	0	0	0	0.667935	0	0	0.63549	0.407201	0	0	0	0.780096	0.819335	0	0.567218	0	0	0.0294235	0.191762	0.252308	0	0	0.906248	0	0	0.0595885	0.514856	0.645381	0	0.998976	0.792827	0	0.377329	0	0	0.185556	0	0.206112	0	0	0	0.416504	0	0.729947	0.000802822	0.313436	0	0.94487	0	0.117581	0	0.696548	0	0	0	0	0	0.888606	0	0	0	0.776736	0.693123	0.597444	0	0.9399	0.542036	0	0.417167	0.493532	0	0.815771	0.0823491	0	0.804843	0.791262	0	0.360404	0.223067	0.913814	0.0755331	0	0.288316	0.985217	0.165002	0.0230366	0	0.455863	0.394104	0.242817	0.397768	0	0.00192205	0	0	0	0	0.526818	0.615343	0	0	0.817763	0.661228	0.148894	0.660336	0.0942694	0.680475	0	0	0.602959	0.85065	0.408901	0.0373145	0	0.174326	0.680775	0	0	0.0859468	0.571138	0	0.209344	0	0.690215	0	0.978972	0.895566	0.286127	0	0.266862	0	0.578526	0	0.0685546	0	0.779111	0.313601	0.808379	0.78918	0	0.597595	0.49834	0.823935	0.437033	0.544746	0.168406	0.225299	0.264563	0.37595	0.683882	0.338869	0	
0	0	0	0	0.886355	0	0.0625071	0.358428	0.246277	0	0.733091	0.170767	0.388531	0	0	0.0048804	0.816637	0	0.304505	0.705521	0	0.323274	0.576539	0.292852	0	0	0	0	0.994062	0.29515	0	0.461193	0	0.85335	0.493353	0	0.316608	0.27396	0.804554	0	0	0.655103	0.0642035	0	0.407057	0	0.109447	0	0.299963	0.906718	0.605436	0.92572	0	0	0	0	0.791173	0.0269323	0	0	0.970894	0	0.810547	0	0	0.773384	0	0.174379	0	0	0	0	0	0.599982	0.915824	0	0	0.449069	0.608387	0	0	0	0.153473	0.520938	0.211233	0	0	0	0.759463	0.700349	0	0	0.128974	0	0	0.956182	0	0.57844	0.635469	0.416595	0	0	0	0	0.891271	0.312613	0.216285	0.139001	0.683544	0	0	0.136227	0.315059	0.0832573	0.0253866	0	0	0	0.125389	0.820249	0	0	0	0.281898	0.432669	0	0.772829	0	0	0.0887066	0.999688	0	0.935084	0.822059	0	0	0	0	0.390777	0	0.398863	0.587932	0.806496	0.239836	0.141547	0.653565	0	0	0.031443	0	0.366532	0	0.190737	0.48125	0	0	0	0.554724	0.401686	0.818405	0	0.333798	0	0.988133	0	0.267585	0.194211	0.767843	0.0404863	0.240382	0	0	0	0.0133235	0	0	0.961277	0.606002	0.923551	0	0.995062	0	0.274247	0.574673	0.223279	0.522244	0.252124	0.785309	0	0.246993	0	0	0.703289	0	0.239576	0	0.00327059	0.428251	0	0	
0.611156	0.00558112	0.101772	0.54544	0.960825	0.830614	0	0.0840167	0.404018	0	0.709422	0	0.210792	0	0.952518	0	0	0.973036	0.825926	0.0372112	0.617186	0	0.0689023	0	0	0	0.193874	0	0.790538	0.808081	0.894464	0.985634	0.192009	0	0	0	0.148602	0.00367108	0.853031	0	0	0.969294	0	0.238602	0	0.683706	0.416941	0	0.435951	0.3224	0.400444	0	0.434039	0	0	0.0255686	0.327424	0.668935	0.0989688	0.148485	0	0	0.671174	0.0371598	0.0493587	0	0.00811634	0.200996	0	0	0	0	0.085139	0.499137	0.338711	0	0	0.275419	0.106349	0.419604	0.155274	0.596993	0.252214	0.0491449	0	0.0869134	0.886679	0	0.639	0.858299	0	0.131788	0.0850615	0.987406	0.177417	0.211364	0	0	0	0	0.0133985	0.0207926	0.589985	0.778092	0	0	0	0	0.707862	0	0.505216	0	0.758923	0	0	0.645948	0.213971	0	0	0	0.89758	0	0	0.966167	0.691259	0	0	0	0.484389	0	0	0	0.346901	0.0624681	0.599008	0	0	0	0	0	0	0.178459	0.0673077	0.338263	0	0	0.740116	0.880482	0	0.764932	0.0427205	0	0	0	0	0	0.87272	0	0	0.355407	0.945939	0.640739	0.404006	0.827884	0.265712	0	0.044623	0	0	0	0	0.633018	0	0	0	0	0.790826	0	0	0.86225	0.0511507	0	0	0.517157	0.296426	0.802727	0.272142	0.101067	0.913454	0	0.20884	0	0	0.605467	0	0	0.919391	0.502217	0.277031	0.7366	
0.891408	0.550748	0.877759	0	0	0.878185	0.544138	0	0	0.203075	0.731701	0.713684	0.834908	0.105589	0.2052	0.108343	0.304505	0.825926	0.671098	0	0.112123	0	0	0	0.0805932	0.88449	0	0.757058	0	0	0	0.529551	0.509629	0	0	0.00549392	0	0	0.675697	0	0.162868	0.382972	0	0	0	0	0.262326	0.768356	0.0388698	0.319018	0	0	0	0	0.682064	0.651388	0.0281965	0.35037	0	0	0.499949	0	0.717918	0.480695	0.977682	0.278529	0.614783	0.590492	0.0528327	0.287416	0	0	0.563904	0.919946	0.81468	0.00606385	0	0.493426	0.56453	0	0	0	0.758595	0.368692	0.693669	0	0.371361	0.1189	0	0.0211943	0.646375	0.687251	0.829526	0	0	0	0	0	0	0	0.554564	0.730061	0	0	0	0	0.765436	0.762677	0.791339	0	0.231536	0.246561	0.517577	0.199807	0	0.753598	0.366939	0.703001	0	0.719572	0.294697	0	0	0.125365	0.463667	0	0	0.429894	0	0.615715	0.0163535	0	0.832422	0	0.0710202	0	0.277274	0	0.710306	0	0.263952	0.802948	0	0.388396	0	0.910197	0.589084	0.912124	0	0.0345481	0	0.629536	0	0	0	0	0	0	0	0	0.4151	0	0	0.131494	0.378719	0	0.0621365	0.832702	0.777544	0.639208	0.74215	0.25611	0.625929	0.627695	0.729097	0	0.435925	0	0	0	0.203014	0.0918763	0	0.794995	0.693832	0.974571	0.206864	0.420144	0	0	0	0.646719	0.245721	0.310043	0	0.480122	0.347013	0.668972	0	0	
0.471326	0.186388	0	0	0.282104	0	0	0	0	0	0.507796	0.823165	0.265384	0.136184	0	0	0.705521	0.0372112	0	0.727539	0.852376	0.553636	0	0	0.945323	0.254633	0.128732	0.906374	0	0.696645	0	0.0971056	0	0	0.0800841	0.992299	0.103563	0.744434	0	0.131198	0.277129	0.515055	0.459526	0	0	0.481781	0.524658	0.445883	0	0.266321	0.798177	0	0.611307	0	0.528938	0.747922	0.668844	0.920564	0.483338	0.840354	0	0.332687	0.938964	0.258802	0.889956	0.973703	0.343687	0.26436	0	0.14706	0.789941	0.125816	0.497069	0	0.257086	0.320785	0	0.453628	0.616283	0	0	0.730356	0	0	0.00689415	0	0	0.135906	0	0.0629337	0	0.0114672	0.920025	0	0.880643	0	0.906164	0.26711	0	0	0.831537	0.706701	0	0	0	0	0.913675	0	0	0.814421	0.679158	0.685562	0	0	0	0	0	0.777059	0	0.584985	0	0	0	0.693668	0.751129	0.198856	0.575409	0.452388	0.309179	0.788887	0	0	0.0864382	0	0	0.00192455	0	0.276358	0.555578	0.82679	0.433248	0	0.57709	0.0584159	0	0.535184	0	0.44196	0	0.833383	0.839594	0	0	0	0	0.011594	0	0	0.618257	0	0.43301	0.741594	0	0.426248	0	0	0	0.935637	0.263542	0	0	0.32531	0.0560025	0	0	0.745991	0	0.714999	0	0.872898	0.410718	0	0.433286	0.292939	0	0.52156	0	0	0	0	0.911281	0.652659	0.965777	0.469011	0	0	0.232339	0.183299	0.276931	0.226002	
0	0.409753	0	0	0	0.126663	0.878274	0.88754	0.930378	0.223276	0	0	0	0.453092	0.524572	0.853291	0	0.617186	0.112123	0.852376	0.164511	0	0.411955	0	0	0	0.993092	0.0152917	0.2602	0	0	0.75067	0.890063	0.0621234	0.867791	0	0	0.431684	0	0.0721082	0	0.542779	0.487732	0	0.610149	0.168318	0	0.436234	0	0	0.577121	0	0	0.0810686	0.653445	0	0.283957	0	0	0	0	0.336033	0.0732268	0.308518	0	0.729978	0	0	0.474046	0	0	0	0	0	0.346375	0	0.351291	0	0	0	0.652205	0.513332	0	0.481757	0.611411	0	0.382594	0	0	0.870514	0	0	0	0.326886	0	0.787892	0	0	0.10304	0	0.615656	0	0.370412	0.973651	0	0	0	0.377442	0	0.897595	0	0.481798	0.968876	0.79562	0	0.0817568	0	0	0.691394	0.0535691	0.84979	0	0	0	0.318071	0	0	0.512283	0.719933	0	0.855033	0.444555	0.465442	0.922869	0.264849	0	0.0558134	0.629484	0.978704	0	0.562734	0	0.912466	0.541156	0	0.579802	0.393311	0	0	0	0	0	0	0	0	0	0.781735	0	0	0.420462	0.180871	0	0.137122	0.31038	0	0	0	0.292178	0.023489	0.00732321	0	0.0352996	0.932701	0	0.29232	0	0	0.609259	0	0.148893	0.891846	0	0	0	0.751947	0	0.420825	0	0	0.949127	0	0.400181	0.781495	0.553934	0	0.775469	0	0.596259	0.100575	0	
0	0.324061	0	0.102863	0.222881	0	0.699009	0.254178	0	0	0.958176	0.208771	0	0.374046	0.834623	0	0.323274	0	0	0.553636	0	0.506279	0.10323	0.58721	0	0.0550213	0.132822	0.945985	0.761598	0	0	0	0	0.898462	0	0.651143	0.756134	0	0	0.35109	0	0	0.424326	0.312596	0.615098	0	0.274251	0.495375	0	0	0.149531	0.87347	0	0	0.334346	0	0	0.0971967	0	0	0.833034	0.639078	0	0.233576	0.961911	0	0	0.069241	0	0.747188	0	0	0	0.494727	0	0	0	0.840802	0	0	0	0	0	0	0.122151	0.632979	0.402621	0	0.464683	0	0.0912142	0.162951	0.720548	0.189708	0.342343	0.400922	0	0.566305	0	0.163948	0.654512	0.395082	0.652501	0	0	0	0.377293	0.700857	0	0.306599	0.301104	0.0930333	0.0854638	0.966876	0.633436	0.173893	0	0	0.266435	0.732163	0	0.894252	0.0726345	0.300269	0.98723	0.715057	0	0.867633	0	0	0.330352	0.927518	0.364873	0.879739	0	0	0	0	0.592348	0.800724	0	0	0	0	0.905185	0.958181	0.264529	0	0	0	0.738945	0.949826	0.733561	0	0.738729	0.213514	0.00446115	0	0.154491	0	0	0.850737	0	0.00166426	0.695572	0	0.715838	0	0	0.562432	0	0.631186	0.337716	0.447317	0.332799	0.365873	0	0.0773228	0.882583	0	0	0	0.458301	0	0	0.706133	0.65719	0.584229	0	0	0.571954	0.663593	0	0	0.402109	0	0	0.587775	0.934701	0.317934	
0	0	0	0	0	0.261036	0.289583	0	0.0410324	0	0	0	0	0	0	0	0.576539	0.0689023	0	0	0.411955	0.10323	0.360534	0.431493	0.947714	0	0	0	0	0.0755529	0.0301236	0.323923	0.441097	0	0.555869	0.700709	0	0	0	0.0844605	0.702993	0	0.63017	0.510167	0	0	0.691874	0.612244	0	0	0	0.494907	0.746369	0	0.906442	0.801436	0.765489	0.336725	0.603059	0	0.564093	0.658722	0.855266	0.806349	0.589159	0	0	0	0.168484	0	0	0.508241	0.698827	0	0.853431	0.73848	0	0	0	0.683798	0.881828	0.106338	0	0.126906	0	0.501957	0	0.183675	0.0191667	0	0.28873	0	0	0	0.442609	0.802895	0	0	0	0	0	0	0	0	0	0.907175	0	0.253579	0.0446696	0.426885	0.945191	0	0	0.275977	0	0.18038	0.0535	0	0.369908	0.92988	0.205239	0.33016	0.0955858	0.923582	0	0.432741	0	0.0812932	0	0.277561	0.916982	0	0	0.100858	0.780863	0.49892	0.85029	0.239034	0.263165	0	0	0	0.349601	0	0.3773	0.558262	0	0.231348	0	0	0	0.548067	0	0	0.595023	0	0.421274	0.822934	0.3855	0	0	0.328773	0.380664	0	0.573397	0.280728	0.0497556	0	0	0	0.179912	0	0	0	0	0.453192	0	0.127284	0.618216	0	0	0.0156902	0	0	0.28127	0.753088	0.222474	0	0	0	0	0	0	0	0	0	0.504955	0	0	0	
0	0	0.186602	0	0.8561	0.513268	0	0	0	0	0.690097	0.587057	0.552163	0	0	0.745938	0.292852	0	0	0	0	0.58721	0.431493	0.0418786	0	0.72211	0.748941	0	0.761101	0.833931	0	0	0	0	0.268949	0.565192	0	0.193622	0.603112	0	0.0641488	0	0	0.789294	0.425374	0.427832	0	0	0	0	0.702147	0.594799	0.977321	0	0	0	0.519271	0	0	0.551583	0	0	0	0	0.0936044	0.0438068	0	0.0330317	0.582149	0	0	0.386268	0.278376	0.671128	0.542194	0	0.235967	0	0	0.443321	0	0.0838169	0.117205	0.544628	0.379941	0	0	0.419852	0.764833	0	0	0.140821	0	0	0.918368	0.589934	0.692699	0.434287	0	0.970624	0	0	0.761742	0	0.126165	0.166623	0.646414	0.0624046	0.38685	0.0915762	0.562345	0.294007	0	0	0	0	0.198351	0.63479	0.393926	0	0	0.0296873	0	0.340242	0.192442	0.356478	0.362945	0	0.37304	0.439654	0.115364	0.0102004	0	0.50121	0	0.994395	0.816913	0	0	0	0	0.756027	0.343507	0	0	0.310748	0.498536	0.652914	0.118024	0.797196	0.575517	0.320556	0	0	0.515464	0	0	0.920249	0.355277	0.824883	0.863349	0.0341182	0	0.344015	0	0	0.163511	0.456881	0.979757	0	0	0	0	0	0	0	0.238089	0	0	0.799871	0.771163	0	0	0	0.543677	0.273405	0.751847	0	0	0	0	0.525002	0	0.797705	0.531113	0.697871	0.873384	0	0.182052	0	
0	0.329922	0.0061545	0	0	0	0	0	0	0	0.0459545	0.277712	0.993184	0	0.814247	0.467288	0	0	0.0805932	0.945323	0	0	0.947714	0	0.937613	0	0	0	0.130266	0	0	0.0487175	0	0.480047	0.978845	0	0.390526	0.632326	0.802009	0.0726338	0.256456	0	0.211824	0.598297	0.359887	0.454803	0.426681	0.992476	0	0	0.758145	0	0	0.676119	0	0.915751	0.320038	0.62974	0.117205	0	0	0.955909	0	0.265064	0.755118	0	0.00253077	0.526111	0	0.249976	0.850111	0.690071	0.816031	0.707031	0	0	0.13213	0	0.605278	0.760724	0.53832	0.617232	0	0.517617	0	0	0	0.397647	0.234727	0.841272	0.320954	0	0.0383197	0.0296573	0.0962059	0	0	0.0816867	0	0.948102	0	0	0	0.0605861	0.396016	0	0	0	0.0351266	0.532262	0	0	0.467819	0.903642	0.433242	0	0	0.340035	0	0.50619	0	0	0.663896	0	0	0.0904271	0	0.727361	0.583788	0	0.223014	0	0	0	0	0.779554	0.555454	0.164802	0	0.455233	0.690535	0	0	0	0	0	0	0	0.610265	0	0.7666	0	0.54399	0	0	0	0.966148	0.518356	0	0.112298	0.286048	0	0.701004	0.879016	0.316095	0.936543	0.596659	0.806209	0.116427	0	0	0	0.969085	0	0	0	0.156209	0.524235	0	0	0	0.196432	0	0	0.112869	0.0327818	0.650234	0	0.051423	0	0.190886	0	0	0.899679	0.856936	0.851745	0	0.942853	0	0	
0.726491	0	0.109222	0.0675727	0	0	0.0790503	0.900531	0	0.871179	0	0.961612	0	0.615627	0.865467	0	0	0	0.88449	0.254633	0	0.0550213	0	0.72211	0	0.22367	0.103447	0.848981	0.296439	0.982405	0.799034	0.181182	0	0.441715	0.407273	0.492521	0	0	0	0.751723	0.0295162	0	0	0	0.592145	0.572643	0.140193	0.572462	0.328887	0	0.741691	0.368875	0	0	0	0	0	0	0	0.0766056	0.611392	0	0.787166	0.630453	0.193495	0.605728	0.530928	0.188661	0.92413	0	0	0	0.634562	0.986056	0.401521	0.975293	0.0159764	0.304769	0.316259	0.753638	0	0.773784	0	0.206355	0	0.722553	0.861381	0	0.271486	0.657844	0.960759	0.102206	0.357759	0.580465	0	0.138414	0.963488	0	0.972978	0	0	0	0	0	0.844873	0	0.416939	0.753107	0	0	0.887955	0	0.70305	0	0.475858	0.246624	0.842322	0	0	0.0399415	0.764355	0	0.462113	0	0	0	0.230048	0	0	0	0.117374	0	0	0.378588	0	0.16162	0	0	0.791965	0.419756	0	0	0	0.138916	0.666115	0.36146	0.973154	0.868523	0.27965	0.220737	0.531393	0	0.442799	0	0.930693	0.971632	0.166662	0	0.511154	0.78925	0	0.0195402	0	0.102965	0.0103235	0	0	0.883623	0	0	0	0.599352	0.522238	0.901955	0	0	0.974126	0	0	0.386383	0.756104	0.114075	0.72257	0	0.592159	0	0.00260119	0	0.580507	0.205614	0	0.329547	0.260369	0.944936	0.0799547	0.641965	0.735328	0.710068	0	0.822651	
0	0.0501866	0	0.287602	0	0	0	0	0	0	0.255241	0	0.111152	0.864782	0.389182	0.409663	0	0.193874	0	0.128732	0.993092	0.132822	0	0.748941	0	0.103447	0.543251	0	0	0.343391	0.0206298	0	0.136138	0.397972	0	0	0	0.665889	0.980252	0	0.830441	0	0	0	0.941994	0	0	0.673621	0.746761	0.139459	0.272081	0.378827	0.668726	0	0.678363	0	0	0	0	0	0.723993	0	0.515925	0.718746	0	0	0.978055	0	0.235372	0	0	0.267725	0.783062	0.866911	0	0.776592	0.373755	0	0.273178	0	0.13663	0.190343	0.0826916	0	0.424714	0	0.738824	0.638412	0.372068	0	0	0.369696	0.380516	0.276344	0	0.302174	0	0.178352	0.294525	0.904453	0.259814	0.464355	0.463475	0	0.553398	0	0	0.987852	0.822218	0	0.385076	0.555742	0	0.943234	0	0	0.156094	0	0	0	0	0.167001	0.425813	0	0.925004	0	0.212865	0.754337	0.621997	0	0	0	0.856599	0	0.201929	0.602387	0	0.650247	0.107367	0	0.853684	0.455472	0.530476	0.65459	0	0	0	0.713845	0	0.0575331	0.75609	0	0.0212629	0	0	0.0210468	0.289802	0.135168	0	0.931479	0	0.413572	0	0	0.514019	0.305844	0.875298	0	0.645989	0.3781	0	0.41365	0	0	0.884512	0	0.542885	0	0.534774	0.845053	0.892603	0.138732	0.102763	0.649387	0.212046	0	0.912185	0	0.701606	0	0	0	0.309133	0	0.361351	0	0	0	0	0	
0	0.311962	0	0.410448	0.395609	0.97191	0.70206	0	0	0	0.424361	0	0	0	0.0415208	0.836719	0	0	0.757058	0.906374	0.0152917	0.945985	0	0	0	0.848981	0	0.357821	0	0	0.00139571	0	0	0.65705	0	0.384308	0.226613	0	0.320143	0.336725	0.393345	0	0	0.570791	0.181251	0	0	0.385363	0	0.209377	0.795483	0	0.593725	0	0.293622	0.594466	0	0	0.631417	0	0.17247	0.318162	0.933002	0.496014	0	0.0562168	0	0.0420228	0.201724	0	0.987479	0.508252	0	0.412455	0	0.759215	0.517554	0.146052	0	0	0	0.930697	0.931073	0.808334	0.421948	0	0.675244	0.0564987	0	0	0	0.167406	0	0	0.6742	0.11841	0.279809	0	0.32006	0.780087	0.588563	0.962841	0.441322	0.688245	0.283271	0	0.498423	0.61459	0.0990325	0.786233	0	0	0	0.287751	0.643446	0.538112	0.00638633	0.01133	0.754842	0.282843	0.879282	0.589571	0	0	0.128535	0.172048	0.682546	0	0.170098	0	0.287453	0.676343	0.134758	0	0	0.569594	0	0.397746	0.55167	0	0.273989	0.967441	0	0.921815	0	0.628422	0	0	0	0.920338	0	0	0	0.32455	0.707937	0.521016	0.280596	0	0	0.864937	0.528342	0.994108	0	0.659141	0.838488	0	0	0.204259	0	0.347397	0.909254	0.74941	0	0.405763	0.939413	0	0.0641201	0	0.668082	0.511987	0.481203	0.434289	0.286163	0.032624	0.595156	0.0335319	0.336407	0.658814	0.959551	0.0655999	0	0	0	0.442075	0	0.0206768	0.961996	0	0	0.444605	
